4310321034468	-0.69215	128.967	37.2448	150.635	61.2903	177.672
4310321043142	2.33826	125.619	37.7109	149.948	61.3234	179.323
4310321051801	5.26001	126.327	39.7773	151.109	63.2547	181.21	54.0759
4310321069233	4.43235	147.187	40.9403	164.63	65.6978	189.732
4310321077966	3.69805	163.764	41.943	174.867	66.9214	196.813
4310321086509	3.5443	181.214	43.3534	186.39	68.2654	204.765
4310321095185	3.23673	199.028	44.0791	198.238	68.9393	212.654
4310321103822	2.96683	215.416	44.5514	209.591	69.3424	219.678
4310321112488	3.04877	230.346	44.6898	220.48	69.5128	226.02
4310321121210	2.77433	244.045	44.6127	230.394	69.6325	231.603
4310321129869	2.95115	258.118	44.8618	240.465	69.6779	236.528
4310321138602	2.4276	273.4	45.3925	250.988	69.7479	241.697
4310321147171	1.91177	286	45.8165	260.493	69.5753	247.032
4310321155840	0.711138	297.362	45.8347	269.445	69.002	252.361
4310321164535	-0.318181	307.529	45.9211	277.353	68.4075	256.985
4310321173196	-1.16667	316.453	45.9185	284.418	67.6747	261.189
4310321181848	-2.20977	324.592	45.7173	291.075	66.8703	265.507
4310321190531	-2.60584	333.464	45.3908	297.782	66.2791	270.003
4310321199175	-3.20738	341.718	44.9037	304.228	65.7449	274.692
4310321207845	-3.76808	348.654	44.5756	310.362	65.4987	279.691
4310321216568	-4.63667	354.58	44.2307	315.684	65.3944	283.97
4310321225196	-5.47788	358.797	43.8573	319.798	65.2934	287.368
4310321233936	-6.52641	361.842	43.471	323.175	65.1262	289.964
4310321242595	-7.30931	364.317	43.0677	326.183	64.9455	292.335
4310321251274	-7.90837	366.258	42.7341	328.752	64.861	294.47
4310321259916	-8.25102	367.109	42.4249	330.169	64.8419	295.573
4310321268638	-8.54154	367.391	42.2055	331.074	64.8211	296.465
4310321277310	-8.7277	366.858	41.9632	331.084	64.5977	296.29
4310321285948	-8.80622	366.154	41.7209	330.813	64.3677	295.907
4310321294650	-8.82432	365.007	41.5088	330.165	64.0745	294.992
4310321303295	-8.67724	363.937	41.2924	329.182	63.5903	293.612
4310321311948	-8.49262	362.701	41.1163	328.006	63.0963	292.002
4310321320627	-8.44723	361.239	40.8345	326.365	62.4104	289.74
4310321329334	-8.31408	359.451	40.5622	324.282	61.7331	287.068
4310321337983	-8.01025	357.036	40.266	321.301	60.9273	283.334
4310321346650	-7.84351	353.951	39.9198	317.823	60.1082	279.021
4310321355319	-7.85521	350.114	39.4444	313.669	59.1653	273.954
4310321363991	-7.94184	346.002	38.6676	308.983	58.1333	268.534
4310321372676	-7.77602	341.061	37.7936	303.003	56.8518	261.717
4310321381315	-7.56191	335.007	36.8815	296.216	55.6994	254.312
4310321390033	-7.90898	328.073	36.0045	288.426	54.7482	246.327
4310321398714	-8.5944	320.697	34.9682	279.965	54.0392	238.367
4310321407321	-9.85847	310.46	33.8517	270.158	53.9258	230.395
4310321416105	-11.1053	296.966	32.8335	258.507	54.4315	222.621
4310321424733	-12.4964	281.121	32.0883	246.32	55.4037	216.994
4310321433367	-12.2171	261.287	31.4024	232.965	55.6961	211.676
4310321442073	-10.7187	237.712	31.1325	219.023	55.8444	207.21
4310321450683	-7.6884	213.932	31.3928	205.672	55.8869	203.606
4310321459437	-5.33489	192.739	31.1597	194.131	55.7899	201.269
4310321468072	-3.02151	176.709	30.9673	186.368	55.9753	201.774
4310321476774	-1.40099	166.443	31.1104	181.339	56.7358	202.547
4310321485429	-2.43811	159.947	31.3842	179.172	57.6869	203.574
4310321494079	-4.37747	156.604	32.1524	178.055	58.7737	203.661
4310321502712	-4.71258	159.225	33.2474	180.575	59.5075	205.554	44.9282
4310321520126	-2.88349	178.363	35.1668	191.719	61.1565	213.548
4310321528837	-1.88323	191.841	35.5836	199.119	61.6339	218.659
4310321537447	-0.787004	204.818	35.8719	207.32	61.8863	224.009
4310321546105	0.164459	219.381	36.4934	215.828	62.6039	229.263
4310321554756	-0.155071	232.124	36.559	223.959	62.7072	234.332
4310321563470	-1.07925	243.523	36.2976	231.713	62.5302	239.312
4310321572160	-1.56834	254.787	36.2768	239.928	62.3861	243.919
4310321580827	-2.65417	265.456	36.6154	249.276	62.4097	249.254
4310321589519	-3.32516	275.655	37.0691	258.347	62.6834	254.571
4310321598210	-4.24107	283.481	37.3556	265.999	62.7603	258.929
4310321606818	-5.31879	289.59	37.7935	272.638	63.2079	263.194
4310321615504	-6.4829	296.351	37.8456	278.876	63.5191	267.482
4310321624220	-7.58086	303.311	37.8378	284.698	63.7492	271.749
4310321633595	-8.57171	310.12	37.8844	290.429	64.0535	275.95
4310321641549	-9.75478	316.692	37.7347	295.494	64.1592	279.43
4310321650214	-10.4301	323.105	37.8937	300.756	64.5211	283.37
4310321658883	-10.7701	329.116	38.1141	305.322	64.9147	286.814
4310321667529	-10.6244	335.754	38.2641	309.287	65.5181	289.825
4310321676157	-10.2367	340.268	38.4222	312.605	66.1748	292.603
4310321684841	-10.0126	342.751	38.5725	315.046	66.7419	294.826
4310321693496	-10.0065	344.262	38.7084	317.006	67.2164	296.563
4310321702194	-9.9319	345.33	38.9439	318.732	67.7035	298.081
4310321710876	-9.77263	345.895	39.2589	320.139	68.0963	299.262
4310321719542	-9.50745	346.289	39.6891	321.277	68.3758	300.033
4310321728297	-8.98883	347.09	40.2399	322.31	68.6138	300.612
4310321736877	-8.33451	348.099	40.7505	322.848	68.7978	300.688
4310321745526	-7.51986	348.905	41.276	322.926	68.9379	300.171
4310321754245	-6.76091	348.637	41.7663	322.645	69.0437	299.331
4310321762901	-6.08693	347.797	42.3087	321.904	69.0781	298.073
4310321771548	-5.43778	346.11	42.8491	320.611	69.0748	296.226
4310321780219	-4.86925	344.155	43.3513	318.575	69.0205	293.604
4310321788912	-4.3223	341.84	43.7845	316.161	68.8494	290.431
4310321814906	-2.7254	334.207	43.7558	306.178	67.4756	278.209
4310321823634	-2.14188	331.372	43.5092	300.827	66.4265	271.252
4310321832264	-1.69525	327.491	43.1394	295.047	65.2653	264.223
4310321840945	-1.15284	323.563	42.7002	288.976	64.2092	257.079
4310321849669	-0.755326	317.815	42.2371	281.772	62.9521	248.768
4310321858329	-0.899377	310.97	41.7186	274.122	61.7783	240.339
4310321866950	-1.57544	301.94	40.7542	265.146	60.6535	231.496
4310321875784	-2.50843	290.762	39.6404	254.406	59.7923	221.947
4310321884371	-3.73023	276.374	38.5546	242.102	59.3526	212.603
4310321893002	-5.41674	259.396	37.1581	228.726	58.8305	204.238
4310321901664	-5.07725	239.73	37.1748	214.467	59.2718	196.327
4310321910377	-4.14078	218.754	37.1652	200.283	59.0773	189.369
4310321919074	-2.17819	195.874	37.151	187.264	58.7841	184.737
4310321927662	-0.310394	174.583	36.9454	175.63	58.694	181.146
4310321936379	1.53272	158.372	36.8089	167.078	59.0197	179.059
4310321945093	1.65768	147.06	36.1535	160.654	58.7828	177.04
4310321953706	0.421764	139.783	35.1277	156.016	57.7822	175.055
4310321962397	-1.87269	137.471	34.0509	154.66	56.8202	174.88
4310321971032	-2.91993	141.523	34.114	156.051	57.053	175.559	43.6072
4310321988396	-3.29354	157.487	34.7214	166.483	57.293	183.797
4310321997173	-3.53886	170.291	35.1811	174.834	58.0419	189.621
4310322005763	-3.41802	182.251	35.2737	183.178	58.3514	196.118
4310322014422	-2.90972	193.61	35.245	191.962	58.3109	202.885
4310322023168	-2.34816	204.696	35.1416	200.492	57.9696	209.032
4310322031748	-1.99185	216.088	35.0745	208.932	57.6273	214.643
4310322040407	-1.68625	227.833	35.1679	217.807	57.3653	220.564
4310322049137	-1.92578	239.502	35.3249	226.99	57.5146	226.842
4310322057751	-2.20927	250.332	35.3126	235.385	57.593	232.37
4310322066403	-2.48934	261.973	35.5011	244.029	58.0927	237.684
4310322075082	-2.81108	273.724	35.4292	252.797	58.1692	243.481
4310322083781	-3.16275	284.449	35.2835	260.945	58.288	249.198
4310322092450	-3.82292	293.351	35.0601	268.204	58.3427	254.406
4310322101135	-4.47465	301.69	34.9441	274.996	58.5289	259.458
4310322109785	-5.27221	309.556	34.7286	281.058	58.6818	263.614
4310322118471	-5.95111	315.513	34.6756	286.561	58.9042	267.852
4310322127233	-6.5001	320.677	34.7406	291.375	59.2033	271.468
4310322135880	-6.96807	324.736	34.8403	295.761	59.4462	274.995
4310322144510	-7.2918	328.673	34.7923	299.213	59.6896	277.543
4310322153144	-7.26956	332.221	34.9085	302.317	59.9803	279.869
4310322161890	-7.01343	335.142	35.0845	304.805	60.2202	281.558
4310322170493	-6.61341	338.267	35.3651	307.02	60.5212	282.982
4310322179243	-5.96583	340.927	35.7434	308.982	60.7311	284.07
4310322187828	-5.32346	343.005	36.1046	310.312	60.8877	284.566
4310322196596	-4.52101	344.556	36.5605	311.376	61.065	284.985
4310322205244	-3.90312	345.239	37.0026	311.891	61.3038	285.127
4310322213909	-3.10046	345.681	37.5062	311.802	61.4726	284.658
4310322222556	-2.34914	345.714	37.9837	311.158	61.6257	283.49
4310322231245	-1.71297	345.519	38.4473	310.079	61.7706	281.703
4310322239897	-1.06844	344.652	38.8552	308.475	61.7532	279.241
4310322248672	-0.465026	343.058	39.2555	306.194	61.64	275.884
4310322257241	0.198593	340.728	39.6969	303.166	61.5321	271.819
4310322265919	0.91065	337.32	40.137	299.288	61.4339	266.752
4310322274585	1.79501	333.085	40.5849	294.492	61.2663	260.752
4310322283252	2.66605	327.918	40.8731	288.86	60.9468	253.953
4310322291958	3.04699	321.659	40.7871	282.491	60.4825	246.598
4310322300631	3.1408	314.311	40.5549	274.987	60.189	238.76
4310322309277	2.69791	305.043	40.0521	265.762	59.9137	230.19
4310322317943	1.57478	293.797	39.4219	255.126	59.8688	221.347
4310322326603	-0.0255866	280.314	38.9926	243.822	60.1484	213.458
4310322335280	-0.999362	264.438	38.7181	231.145	60.361	205.252
4310322344011	-1.37381	245.786	39.0524	216.954	61.0605	196.678
4310322352612	-0.972582	225.412	39.8263	202.723	61.8419	188.861
4310322361296	1.09828	202.833	40.8991	188.638	62.4819	182.023
4310322369925	3.07828	180.078	41.2134	175.226	62.7385	176.164
4310322378601	5.39273	160.096	40.8973	163.718	62.2343	171.857
4310322387360	8.08255	144.501	41.3555	154.805	62.8287	169.181
4310322395973	10.4396	134.377	41.9864	148.877	63.8488	167.7
4310322404683	11.5277	127.918	42.1406	146.195	64.3065	168.515
4310322413403	12.7488	129.303	42.8576	147.621	64.6322	170.606	43.5872
4310322430755	14.1377	149.316	44.0307	160.954	66.0418	180.668
4310322439334	13.397	165.583	44.4117	169.791	66.5485	185.508
4310322448085	12.165	181.367	44.3834	179.152	66.3824	190.888
4310322456670	10.6515	198.136	44.4085	189.523	66.7316	197.375
4310322465378	9.64243	213.393	44.1559	199.486	66.7042	203.089
4310322474068	8.93546	226.753	43.9373	208.847	66.801	209.026
4310322482730	8.45969	239.839	43.4526	217.688	66.448	214.42
4310322491367	7.8562	251.77	42.7527	226.559	65.7508	220.318
4310322500046	7.84051	263.486	42.4015	235.684	64.8339	225.405
4310322508700	7.31428	273.424	42.4007	245.337	64.2654	231.709
4310322517435	6.54747	282.936	42.5498	254.775	63.902	238.419
4310322526069	5.89153	291.269	42.7003	262.945	63.4961	244.322
4310322534744	4.76037	299.347	42.4923	270.601	62.8334	249.908
4310322543381	3.37922	306.946	42.0278	277.775	62.4768	255.31
4310322552031	1.67692	312.761	41.5857	284.098	62.2571	260.363
4310322560727	-0.448577	317.234	40.9345	289.229	62.0113	264.509
4310322569445	-2.34334	321.18	40.4572	293.853	61.8258	268.091
4310322578127	-4.25688	324.109	39.9739	297.864	61.7521	271.433
4310322586808	-6.06485	326.234	39.5929	301.345	61.8503	274.645
4310322595512	-7.51193	328.523	39.21	304.394	61.9398	277.526
4310322604146	-8.45086	330.525	38.945	306.9	62.0348	279.979
4310322612810	-9.11901	332.706	38.6901	308.751	62.0877	281.652
4310322621453	-9.37519	334.726	38.5431	310.234	62.1409	283.043
4310322630095	-9.36437	335.986	38.5022	311.115	62.1682	283.887
4310322638807	-9.18035	336.832	38.4502	311.579	62.1141	284.258
4310322647457	-8.81943	337.685	38.3757	311.808	61.9872	284.176
4310322656177	-8.35358	337.898	38.3864	311.688	61.8626	283.717
4310322664824	-7.76566	337.28	38.4891	311.115	61.7813	282.774
4310322673495	-6.98541	336.522	38.7564	310.172	61.6789	281.316
4310322682193	-6.12862	335.076	39.0338	308.683	61.4933	279.339
4310322690856	-5.21866	332.985	39.31	306.316	61.0244	276.048
4310322699515	-4.35241	330.785	39.5215	303.119	60.5625	271.77
4310322708271	-3.33909	327.778	39.8204	299.307	60.3076	266.934
4310322716851	-2.25145	323.138	39.9949	294.475	59.9373	261.207
4310322725584	-1.1997	318.348	39.8357	288.701	59.3176	254.379
4310322734192	-0.479253	313.706	39.3969	282.015	58.6768	246.841
4310322742911	-0.534343	307.523	38.804	274.1	58.1635	238.508
4310322751594	-1.55915	298.6	37.9772	264.633	57.7895	229.536
4310322760263	-3.49697	287.672	37.004	253.902	57.7471	220.624
4310322768915	-5.94079	274.017	36.0919	242.161	57.7522	211.453
4310322777593	-8.11675	257.89	35.3779	228.622	57.9387	201.809
4310322786353	-9.7205	238.867	35.0639	214.442	58.371	192.846
4310322794950	-10.2283	217.193	35.4952	199.121	59.0139	184.069
4310322803587	-9.44739	193.55	35.9276	183.717	59.612	176.409
4310322812246	-6.79428	171.422	36.4673	169.543	59.8368	170.288
4310322820912	-4.12868	151.048	36.6809	156.693	59.6821	165.723
4310322829606	-1.5621	133.454	36.1275	145.934	58.2004	162.62
4310322838299	3.24451	120.523	37.2738	138.788	58.5817	161.15
4310322846961	7.25238	116.4	37.934	137.131	58.4232	162.169
4310322855631	10.1654	118.184	38.97	138.548	58.898	164.053	39.8709
4310322873059	10.1687	133.651	40.9507	151.428	60.8898	173.71
4310322881697	7.2044	145.872	40.8027	159.003	61.8291	177.953
4310322890358	3.85072	160.765	40.9056	167.288	63.148	181.929
4310322916333	-1.66166	193.803	39.4297	186.884	64.1517	195.41
4310322925052	-1.97927	217.331	39.0569	200.136	64.2277	203.79
4310322933715	-1.01151	234.486	39.1467	212.331	64.4895	211.311
4310322942381	0.398312	247.041	39.4337	221.853	64.7827	216.453
4310322951060	1.78023	257.086	39.6204	229.911	64.611	220.692
4310322959658	2.63652	264.623	39.6927	237.262	64.1325	225.05
4310322968336	2.86214	273.301	40.0176	245.459	63.7848	230.136
4310322977019	2.85773	281.347	40.2465	253.441	63.2551	235.324
4310322985718	2.44899	288.823	40.2679	260.991	62.772	240.903
4310322994386	1.99935	295.107	40.3795	267.851	62.5753	246.527
4310323003079	0.581197	300.086	40.2481	273.935	62.574	251.83
4310323011705	-0.280873	304.328	40.3953	279.426	62.6867	256.214
4310323020349	-1.17324	307.559	40.6254	284.183	62.888	260.121
4310323029015	-1.99509	310.929	40.9063	288.869	63.1537	264.3
4310323037679	-2.60625	314.263	41.1952	293.013	63.3834	267.978
4310323046382	-2.8689	317.562	41.5928	296.574	63.7742	271.202
4310323055032	-2.75471	320.856	42.1246	299.599	64.2051	274.005
4310323063841	-2.2544	324.415	42.7215	302.289	64.5837	276.193
4310323072475	-1.65092	327.593	43.3718	304.223	65.0423	277.608
4310323081164	-1.02707	330.661	44.0399	305.775	65.4769	278.542
4310323089718	0.0461822	333.35	44.8452	307.141	65.9942	279.156
4310323098408	1.22804	335.196	45.8235	308.382	66.5324	279.748
4310323107125	2.58404	336.542	46.9222	309.13	66.8259	279.503
4310323115759	4.24781	337.331	48.1112	309.136	67.0191	278.347
4310323124468	5.87743	337.916	49.1785	308.605	67.1477	276.857
4310323133119	7.82728	338.362	50.2316	307.327	67.1684	274.621
4310323141787	9.78958	338.354	51.1747	305.491	67.1735	271.662
4310323150446	11.763	337.456	52.0222	303.069	67.2589	268.291
4310323159196	13.7381	335.992	52.8159	300.394	67.423	264.662
4310323167755	15.8564	333.376	53.631	296.913	67.7251	260.195
4310323176507	17.4918	327.864	54.5188	292.549	67.8878	254.609
4310323185126	18.7068	321.632	55.2217	287.611	68.0763	248.609
4310323193771	19.2296	314.464	55.5451	281.522	68.0399	241.447
4310323202474	19.192	306.965	55.0199	273.644	67.7376	233.143
4310323211125	18.6877	298.332	53.9954	263.628	67.3216	223.375
4310323219817	17.9776	287.424	52.9156	252.558	67.463	213.885
4310323228472	15.79	274.747	51.9664	241.478	68.1308	205.629
4310323237169	12.8182	259.537	50.9314	229.828	68.4636	197.619
4310323245823	10.8431	241.791	50.5192	216.525	69.021	189.063
4310323254557	10.606	220.713	51.0747	202.221	69.9279	180.609
4310323263219	11.9933	198.663	52.0679	187.9	71.0064	173.091
4310323271869	14.9849	176.551	53.3972	175.668	71.6872	167.59
4310323280573	19.0706	158.924	54.7656	165.634	72.2831	164.015
4310323289287	22.192	143.697	55.2648	158.003	72.4229	162.669
4310323297930	25.4214	134.422	55.3526	153.664	72.1476	163.487
4310323306540	28.041	132.592	55.8671	153.287	72.5023	166.228
4310323315215	28.7021	135.779	56.2986	155.213	72.848	167.967	50.9484
4310323332626	26.5717	153.512	58.2193	164.939	75.4918	174.631
4310323341194	24.6688	166.151	58.2021	172.296	76.7078	179.384
4310323349889	22.527	177.242	57.7536	179.77	77.5551	184.062
4310323358618	21.6013	192.876	57.3112	187.848	78.1132	188.727
4310323367328	21.0982	208.502	56.8049	196.559	78.0405	193.449
4310323375989	21.0261	223.417	56.1759	205.329	77.654	198.364
4310323384593	21.0366	237.498	55.6857	214.219	77.4411	203.759
4310323393257	21.3252	250.533	54.9713	222.767	76.7372	209.17
4310323401921	22.0933	261.896	54.4374	230.522	75.9394	213.766
4310323410616	22.7951	270.905	54.2162	238.164	75.3036	218.528
4310323419256	22.6746	278.457	54.2963	245.756	74.7152	223.291
4310323428046	21.8352	286.283	54.6417	253.814	74.2991	229.095
4310323436632	20.6669	292.903	54.8589	261.539	73.644	234.654
4310323445312	19.6793	299.258	55.0559	269.061	73.1142	240.525
4310323453989	18.6219	305.318	55.1141	275.776	72.5011	245.969
4310323462633	17.4597	311.015	55.1483	281.884	71.8797	251.075
4310323471389	16.5071	315.769	55.1788	286.942	71.3656	255.426
4310323479973	15.5441	320	55.1467	291.556	71.071	259.542
4310323488634	14.776	325.614	55.1119	295.855	71.0797	263.343
4310323497291	14.4728	330.87	55.0234	299.615	71.1004	266.678
4310323506045	14.1562	335.266	54.9245	302.966	71.1057	269.528
4310323514706	14.0728	338.735	54.9815	305.773	71.1436	271.771
4310323523363	14.1522	341.392	55.0877	307.865	71.2178	273.461
4310323532007	14.4514	343.111	55.2296	309.065	71.1817	274.138
4310323540665	14.8163	344.052	55.3621	309.972	71.1684	274.682
4310323549366	15.5271	345.53	55.3402	310.024	71.0287	274.322
4310323558003	16.294	346.754	55.401	310.109	70.9253	273.954
4310323566683	16.8803	345.698	55.6863	309.7	70.9447	273.143
4310323575421	17.4374	344.493	56.0363	308.793	70.8819	271.666
4310323584090	17.7828	342.677	56.3098	307.285	70.8218	269.643
4310323592731	18.0588	340.055	56.5005	304.941	70.6171	266.622
4310323601385	17.9895	335.951	56.4395	301.57	70.2303	262.431
4310323610049	17.8336	331.051	56.1971	297.148	69.8169	257.246
4310323618756	17.2824	324.446	55.7058	291.773	69.2381	251.185
4310323627385	16.3746	315.838	54.8538	285.442	68.5686	244.471
4310323636070	15.7027	308.138	53.7732	277.36	67.8741	236.359
4310323644788	14.7872	298.905	52.5549	267.787	67.3794	227.641
